0.0703469735636	89.70224
0.0702866262986	89.674408
0.0702262777938	89.648354
0.0701659305288	89.69899
0.0701053179466	89.768921
0.070044962003	89.887634
0.0699845986206	90.016098
0.0699242352382	90.188736
0.0698638730956	90.360825
0.069803244396	90.568344
0.0697428735748	90.697792
0.0696824953148	90.852493
0.0696221182946	90.925804
0.069561731356	91.060791
0.0695010964574	90.979042
0.0694407033198	90.240974
0.0693803101822	89.529312
0.0693196591662	88.521332
0.0692592660286	87.514969
0.0691988567736	86.6567
0.0691384561972	86.575859
0.0690777903036	87.023575
0.0690173822884	87.830322
0.0689569655946	89.509125
0.068896293502	90.412827
0.0688358693694	90.847847
0.0687754452368	90.954193
0.0687150149052	90.773903
0.068654334134	88.817642
0.0685938951238	88.013374
0.0685332069138	87.397949
0.0684727679036	86.627419
0.0684123214546	86.567688
0.068351618367	87.12011
0.0682911644792	87.661499
0.0682307105914	88.258698
0.0681699988252	88.916359
0.0681095449374	89.611252
0.068049076172	90.248253
0.067988356967	90.939857
0.0679278882016	91.525833
0.0678671615578	92.21907
0.0678066853536	92.803322
0.0677462017106	93.416237
0.067685467628	94.109329
0.0676249753064	94.718849
0.067564233785	95.18409
0.0675037427032	95.747795
0.067442993743	96.393326
0.0673824939826	97.151146
0.0673217375836	98.013321
0.0672612303844	99.017326
0.0672004665466	100.14164
0.0671399605872	101.61312
0.0670794385104	103.36175
0.067018665994	105.15315
0.0669581439172	107.20001
0.0668973652018	109.45133
0.0668368356862	111.96043
0.066776055731	114.67207
0.066715262138	117.57656
0.0666547251836	120.73413
0.0665939303508	124.05878
0.0665333859576	127.62598
0.066472583686	131.36813
0.066412031854	135.28487
0.0663512221436	139.40198
0.0662906703116	143.63283
0.0662298531624	146.71811
0.066169285213	150.48593
0.0661084680638	153.17993
0.0660476434758	156.68671
0.0659870680876	159.33037
0.0659262360608	163.27382
0.0658656532338	166.39769
0.065804821207	170.32593
0.0657439817414	174.2061
0.0656833914756	179.69093
0.0656225445712	185.11308
0.0655619468666	191.02946
0.0655010912836	197.04276
0.0654402369404	204.71974
0.0653796243582	215.63451
0.0653187613364	229.89143
0.0652578995544	247.46574
0.0651972782936	268.12308
0.0651364090728	296.45227
0.0650755311734	332.00461
0.0650149037136	392.6828
0.0649540258142	459.62869
0.064893140476	552.57983
0.0648324968988	676.67023
0.0647716041218	842.78662
0.0647107113448	1060.981
0.064649811129	1332.9907
0.0645891613528	1582.3995
0.0645282598972	1658.6689
0.0644673522426	1571.4376
0.0644064371492	1321.7407
0.0643457712556	1047.826
0.0642848561622	818.64764
0.0642239323902	655.82263
0.064163009858	553.89655
0.0641023365256	475.33249
0.064041397876	421.6442
0.063980467905	382.03354
0.0639195292554	352.00003
0.0638588410454	336.06567
0.063797894957	325.15872
0.0637369501084	314.97174
0.0636759965812	306.13962
0.063615043054	300.03442
0.0635543312878	292.85052
0.0634933715616	285.16211
0.0634324105956	276.45273
0.0633714421908	268.1723
0.0633104700666	260.01675
0.0632494967026	252.57588
0.0631885171396	246.4297
0.0631277917356	241.13814
0.0630668072134	236.54852
0.0630058202116	232.53946
0.0629448294904	229.26282
0.06288383381	226.64471
0.06282283565	224.57396
0.0627618362502	222.92966
0.0627008343708	221.95311
0.0626398238128	221.27373
0.0625790674138	220.89491
0.0625180543762	220.67094
0.0624570363794	220.74361
0.0623960183826	221.0551
0.062334992947	221.57579
0.0622739687512	222.38033
0.0622129358768	223.25014
0.0621519030024	224.60287
0.0620908664086	226.76453
0.0620298260954	229.50803
0.0619687857822	232.78062
0.0619077380302	236.67598
0.0618466865588	240.98328
0.0617856338476	244.37297
0.0617245786568	247.36348
0.0616635197466	249.7252
0.061602457117	251.62463
0.0615413895282	252.93289
0.0614803194598	253.61562
0.0614192481516	253.35065
0.0613581706444	252.48073
0.0612970918974	251.02278
0.0612360106708	249.98946
0.061174924485	248.41145
0.0611138345798	246.57242
0.061052742195	244.40826
0.060991644851	242.62894
0.060930547507	242.12453
0.0608694427242	241.44963
0.0608083379414	240.88509
0.06074697652	239.11749
0.0606858642984	237.50093
0.0606247483574	234.57236
0.060563628697	231.28777
0.0605025053172	226.96594
0.0604413806976	220.0462
0.0603802535984	206.91478
0.0603191190604	205.39691
0.0602579845224	199.8878
0.060196592106	194.66602
0.0601354488894	189.57925
0.0600743069126	185.00407
0.060013157497	180.71187
0.0599520068416	176.76738
0.0598908487474	173.106
0.059829437734	169.74382
0.0597682771602	166.67133
0.0597071116272	163.82355
0.0596459423748	161.19818
0.059584769403	158.78516
0.059523343512	156.50887
0.0594621631014	154.49371
0.0594009826908	152.59976
0.0593397985608	150.94969
0.0592786107114	149.3898
0.0592171662234	147.911
0.0591559709352	146.73029
0.0590947706878	146.20328
0.0590335716802	145.90314
0.0589721110748	145.57039
0.0589109046284	145.4818
0.0588496944626	146.02191
0.0587884793376	146.54799
0.058727007574	146.91071
0.05866578625	147.04378
0.0586045599668	147.01872
0.058543077045	146.76938
0.0584818482822	146.06522
0.0584206145602	145.17039
0.0583593771188	144.14723
0.0582978793194	143.07578
0.0582366344392	142.248
0.0581753907988	141.62569
0.0581138843208	141.08359
0.0580526282824	140.7283
0.057991372244	140.50923
0.0579298558476	140.2271
0.0578685923704	139.64137
0.0578070710148	138.66393
0.0577458000988	137.49225
0.0576845254634	135.77684
0.057622996669	133.96173
0.0575617145948	132.27277
0.0575004312808	130.46382
0.0574388876088	128.66068
0.0573775980958	127.12586
0.0573160507044	126.09957
0.0572547537526	125.67087
0.0571934518416	125.52668
0.057131893292	126.56329
0.0570705876616	127.73358
0.0570090216732	128.96628
0.056947708604	130.09248
0.0568861351768	131.19643
0.0568248146688	132.00017
0.0567632375222	132.5722
0.0567019132948	133.06271
0.0566403274696	133.4068
0.056578992084	133.25737
0.0565176566984	133.02332
0.0564560609548	132.72293
0.0563947181304	132.35963
0.0563331174276	131.94843
0.0562717671644	131.47884
0.0562101590228	130.98984
0.0561485471618	130.45837
0.0560871857404	129.92307
0.0560255664406	129.399
0.05596420006	129.0845
0.0559025770408	128.61937
0.0558412044612	128.24771
0.0557795702838	127.91231
0.055718192745	127.57866
0.0556565548482	127.2715
0.0555951661512	126.9026
0.0555335208156	126.57479
0.0554718742402	126.21452
0.0554104756248	125.87109
0.0553488216106	125.50381
0.055287418036	125.15802
0.0552257578228	124.79073
0.0551640926504	124.44203
0.0551026779176	124.087
0.0550410053064	123.74159
0.0549795868542	123.43275
0.0549179068042	123.13792
0.054856227994	122.88843
0.0547947971438	122.64268
0.054733109655	121.4608
0.0546714196866	121.78355
0.0546099776782	122.1641
0.0545482790312	122.62778
0.0544865766648	123.03693
0.0544251272176	123.36242
0.0543634211318	123.62032
0.0543017076072	123.82159
0.0542402470018	123.92879
0.0541785297578	123.86493
0.0541168087944	123.69613
0.0540550828718	123.34492
0.0539936111082	122.77302
0.0539318789866	122.95313
0.0538701419058	123.2411
0.053808658984	123.5713
0.0537469194236	123.98891
0.053685174904	124.99001
0.053623426665	125.69532
0.0535619288656	126.23996
0.0535001731878	126.68288
0.0534384150304	127.05125
0.0533766556332	127.20712
0.0533148887972	127.15149
0.0532533748804	126.89753
0.053191604325	125.93022
0.0531298300502	124.71767
0.0530680483366	123.35414
0.053006266623	121.85949
0.0529447378286	120.42001
0.0528829486762	119.06372
0.0528211595238	117.81438
0.0527593616928	116.68906
0.0526975651016	115.88364
0.0526357610716	115.17752
0.0525742136802	114.74411
0.052512404691	114.39954
0.0524505919824	114.37386
0.0523887767942	114.57977
0.0523269566468	114.7534
0.0522651377392	114.82941
0.052203310153	114.78857
0.052141735486	115.30387
0.0520799054202	116.0317
0.0520180703952	116.75526
0.0519562316508	117.18921
0.051894389187	117.35255
0.0518325430038	117.30627
0.0517706931012	116.79631
0.0517088431986	116.36604
0.0516469846174	116.3891
0.051585127276	116.50971
0.0515232624958	116.85873
0.0514613977156	117.54955
0.0513995279762	118.84194
0.0513376557572	119.82684
0.0512760364574	120.77048
0.0512141555598	121.47202
0.051152275902	121.98995
0.0510903875656	122.048
0.051028500469	122.36732
0.0509666084132	122.74146
0.050904712638	123.16562
0.0508428143832	123.70826
0.0507809111692	124.08045
0.0507190042358	124.6544
0.050657093583	125.48666
0.0505949262916	126.66194
0.0505330119194	128.51637
0.0504710901084	130.62141
0.0504091682974	133.20656
0.0503472415272	136.18681
0.0502853122774	139.6496
0.0502233793082	143.64021
0.0501614426196	148.5304
0.0500995009718	154.40445
0.0500375605638	160.63443
0.049975612717	167.69267
0.0499136636304	175.35983
0.0498517120642	185.27557
0.0497897518194	196.28119
0.0497275386554	208.56604
0.0496655746912	223.42737
0.0496036082474	243.60527
0.0495416368444	270.30499
0.0494796654414	299.11911
0.0494176865996	325.36038
0.0493557089976	350.13629
0.0492937264364	371.22495
0.0492314822774	389.384
0.0491694922774	404.69366
0.049107498558	417.91162
0.0490455011192	425.36993
0.048983499961	430.88885
0.0489214988028	432.00128
0.0488592323274	430.53983
0.0487972237304	426.50177
0.0487352101742	415.66898
0.048673190419	401.36261
0.0486111706638	381.93402
0.0485488930302	361.28455
0.0484868645964	340.72647
0.048424833683	320.49976
0.0483627978104	300.44897
0.0483005052992	282.26593
0.0482384657072	269.98068
0.0481764186764	263.50458
0.0481143728854	255.85963
0.0480520642568	248.34723
0.0479900097872	241.29427
0.0479279515982	235.30435
0.047865894649	230.28693
0.0478035711428	226.11218
0.047741505515	221.53442
0.0476794324484	218.8107
0.0476171015034	216.56752
0.0475550247174	216.38445
0.047492944212	215.06435
0.0474306021088	215.54765
0.0473685141646	215.82722
0.0473064212612	216.78697
0.0472440679998	219.25531
0.0471819726168	223.48001
0.0471198685552	229.20145
0.047057507855	236.45673
0.046995400074	245.40636
0.046933286094	255.8371
0.046870917955	269.0343
0.0468087990158	281.8277
0.0467466763572	301.21442
0.0466842933406	321.4631
0.0466221632432	349.08688
0.0465597752674	378.05484
0.0464976414506	422.02689
0.046435500195	454.14868
0.0463731023008	483.94907
0.0463109573258	493.98364
0.046248550753	440.18991
0.0461863983392	420.74167
0.0461242409662	386.39221
0.0460618281944	355.89218
0.0459996633826	332.11642
0.0459372419322	313.64474
0.0458750709214	297.15701
0.0458126420322	282.69952
0.0457504660622	270.18219
0.0456880297342	259.60739
0.0456258475652	250.58464
0.0455634025586	243.42958
0.0455012129508	236.62457
0.0454387642248	232.42322
0.0453765659384	228.08963
0.0453141110134	226.7735
0.0452519052882	226.93646
0.0451894429244	228.41632
0.0451272334798	230.96666
0.0450647624374	234.50406
0.045002545554	236.60123
0.0449400670728	246.42801
0.0448778427506	256.46472
0.04481536055	267.10797
0.044753128789	278.14844
0.0446906391496	288.72491
0.0446281420714	297.6597
0.0445659028716	302.56714
0.044503402074	304.07388
0.0444411541956	288.39539
0.0443786459592	276.966
0.0443161340034	263.47372
0.0442538749668	248.89038
0.0441913592916	235.6611
0.0441290928162	229.5304
0.0440665697022	230.05222
0.0440040391494	231.44267
0.0439417652352	234.09955
0.0438792297232	236.63019
0.0438169483702	238.67665
0.0437544066592	239.58685
0.043691859989	240.58229
0.0436295674778	240.43939
0.0435670170882	239.99255
0.0435044604996	239.09918
0.0434421593098	238.05583
0.0433795952824	236.92307
0.0433170300152	235.53029
0.0432544610286	233.86618
0.0431921449612	232.13223
0.0431295685358	230.28989
0.043066988391	228.38451
0.0430046624052	226.43275
0.042942078541	224.40791
0.0428794859982	222.36282
0.0428168909758	220.2724
0.042754552592	218.25748
0.0426919538502	216.30942
0.042629351389	214.45142
0.042567001847	212.59772
0.0425043869878	210.88757
0.0424417770878	209.121
0.0423791585092	207.27333
0.0423165362112	205.3593
0.0422541680722	203.34563
0.0421915432946	201.20457
0.0421289098384	198.46492
0.0420662763822	195.5968
0.0420036392066	192.53951
0.04194125619	189.37956
0.0418786115756	186.16896
0.0418159632418	183.22533
0.0417533111886	180.30276
0.041690655416	177.52167
0.0416282525626	175.05295
0.0415655930706	172.815
0.0415029249	171.52873
0.0414402579692	170.54956
0.0413775835996	169.71336
0.0413149079902	168.70824
0.0412522299012	167.62892
0.0411898047314	166.50752
0.0411271192036	165.29524
0.0410644287166	164.09079
0.0410017382296	162.714
0.0409390415436	161.31792
0.0408763398984	159.79465
0.0408136382532	158.27216
0.0407509291692	156.76282
0.040688221325	155.44994
0.0406255085216	154.24387
0.0405630486374	153.2458
0.0405003283952	152.53296
0.0404376044336	151.98976
0.0403748767526	151.60265
0.0403121453522	151.61127
0.0402494139518	151.8067
0.0401866751126	151.94649
0.0401239350336	152.00845
0.0400611887556	151.76459
0.0399984424776	151.48314
0.0399356912404	151.13098
0.0398729338042	150.75409
0.0398101751282	150.29243
0.0397474139726	149.85922
0.0396846515772	149.51605
0.0396218829828	149.26422
0.0395591094292	149.30122
0.0394963358756	149.66179
0.0394335548832	150.02742
0.0393707738908	150.68248
0.0393079866994	151.72252
0.0392451982682	153.45732
0.0391824061176	155.61049
0.0391196102476	158.25423
0.0390568106582	159.21086
0.038993749471	161.28973
0.0389309424428	164.02876
0.0388681304554	165.53528
0.0388053197078	169.49429
0.0387425015214	171.61937
0.038679683335	178.72966
0.0386168601894	188.63556
0.0385540308448	213.19325
0.0384912002604	254.5938
0.0384283671964	332.26526
0.0383655291732	445.73959
0.038302430792	569.91504
0.03823958533	652.24255
0.0381767411078	605.31042
0.038113888207	476.21918
0.0380510315868	366.67752
0.0379881749666	290.56335
0.037925314627	244.44058
0.03786219021	214.83278
0.0377993224316	195.56992
0.0377364509338	184.21101
0.0376735744768	179.55754
0.0376106955402	173.84749
0.0375475562456	171.59654
0.0374846686304	168.44231
0.0374217785356	166.28755
0.0373588884408	164.45731
0.0372959896674	161.76917
0.037232830536	159.19884
0.037169929283	157.233
0.0371070230708	156.01624
0.037044114379	155.26071
0.0369809391302	154.85326
0.0369180229996	154.63782
0.0368551056292	155.37917
0.03679218082	155.16026
0.0367289956528	155.07195
0.0366660634048	155.27141
0.0366031311568	155.81006
0.03654019147	156.54332
0.0364769914252	157.55408
0.036414048019	158.72337
0.0363510996536	160.6617
0.0362878884506	161.24956
0.0362249338862	163.96385
0.0361619743626	167.36502
0.036098754481	171.10258
0.0360357887584	175.30891
0.0359728230358	179.96826
0.035909591996	185.21704
0.0358466138754	190.47984
0.0357836369946	195.03331
0.0357203947966	199.11861
0.0356574092372	202.66698
0.0355944199584	205.60881
0.0355311666022	207.86317
0.0354681698846	209.72896
0.0354051694476	210.62802
0.0353419086526	210.74911
0.0352789007768	211.09549
0.035215632543	211.25366
0.0351526172284	211.1852
0.0350896019138	211.10805
0.035026321282	210.90915
0.0349632985286	210.71413
0.034900010458	210.58498
0.0348369802658	210.43578
0.0347736847564	210.45363
0.0347106471254	210.4816
0.0346476045352	210.67413
0.034584301587	210.93927
0.0345212527978	211.40135
0.0344579424108	211.94809
0.034394884943	213.1026
0.0343315671172	213.76811
0.03426850593	214.83551
0.0342051806654	215.68062
0.0341421120394	217.77879
0.034078779336	219.38734
0.0340157032712	221.66222
0.033952363129	223.96164
0.0338892796254	226.64746
0.033825934524	229.87289
0.0337628435816	233.58788
0.0336994910414	240.88548
0.0336363926602	250.03596
0.033573033921	260.47046
0.0335099305806	274.76004
0.0334465631628	287.57065
0.0333834536234	301.91364
0.0333200787668	317.59988
0.0332567001908	330.82806
0.0331935794932	340.12592
0.0331301971978	345.80099
0.0330670678216	356.23898
0.033003674368	369.07959
0.0329405412724	386.61343
0.03287714038	413.81915
0.0328137394876	453.13651
0.0327505952338	507.3851
0.0326871856628	573.52734
0.0326237736122	656.43713
0.0325606182002	751.67297
0.0324971987108	857.06177
0.0324340346202	968.60712
0.032370607692	1088.2297
0.0323071758046	1214.4928
0.032244005515	1272.7673
0.0321805661888	1314.0752
0.0321171268626	1413.0117
0.0320539416954	1494.0402
0.0319904949304	1563.4343
0.031927044446	1611.4952
0.03186385184	1628.9426
0.031800392677	1622.0586
0.0317369310344	1553.5569
0.0316737247906	1482.4308
0.031610256949	1420.0314
0.0315467866278	1332.8615
0.0314833088678	1285.7329
0.0314200914658	1328.9514
0.0313566087466	1466.8773
0.031293122308	1827.1578
0.03122963215	2709.158
0.0311664011102	4211.9365
0.0311029035134	6113.8242
0.031039403437	6892.8242
0.030975900881	5851.3081
0.0309126549636	4286.6899
0.030849143729	3443.0232
0.030785628775	2990.3076
0.0307221113414	2897.6035
0.0306588505464	2658.5779
0.0305953269138	2104.467
0.030531798322	1679.5337
0.0304682660108	1381.9775
0.0304047324598	1156.5725
0.0303414543076	1043.0107
0.0302779108382	984.57397
0.030214366129	935.39893
0.0301508177004	946.23523
0.0300872655524	1085.1731
0.0300237084452	1409.616
0.0299604092164	1858.2281
0.02989684715	1828.5778
0.0298332801244	1436.9111
0.0297697093794	1092.3566
0.0297061361548	879.9209
0.0296425592108	828.48071
0.0295789785474	786.78125
0.0295153941646	724.96167
0.0294520664204	660.97113
0.0293884758386	605.69812
0.0293248815374	553.35168
0.0292612835168	518.29523
0.0291976817768	492.96033
0.0291340763174	473.88
0.0290704671386	460.12448
0.0290068554802	441.11679
0.0289432388626	414.78024
0.0288796197654	424.31412
0.0288159969488	418.18176
0.0287523704128	410.55582
0.0286890017552	400.43832
0.0286253677804	390.79053
0.028561731326	381.2749
0.0284980899124	373.10583
0.028434447259	364.70154
0.0283707996464	357.74573
0.0283071483144	350.82916
0.028243493263	344.64078
0.028179835732	338.4881
0.0281161744816	332.11829
0.028052508272	326.41632
0.0279888408226	322.15302
0.027925168414	319.39169
0.0278614935258	316.89886
0.0277978136784	314.78284
0.0277341313514	312.93146
0.0276704440652	311.45694
0.0276064939414	310.11035
0.027542801696	309.23236
0.0274791032516	309.55936
0.0274154023276	308.6257
0.027351698924	309.35822
0.0272879930408	308.23358
0.0272242809586	305.05127
0.0271605676366	299.46445
0.0270968493554	290.14398
0.0270331285946	281.46786
0.0269694028746	274.14706
0.026905674675	265.74283
0.0268416811582	258.56482
0.0267779455198	251.61992
0.0267142074018	245.02596
0.0266504630848	241.77072
0.026586717528	237.14333
0.0265229682518	234.38295
0.0264592152562	230.61909
0.0263954585412	228.85304
0.026331436509	229.05167
0.0262676723552	229.2881
0.0262039057218	229.85759
0.0261401341292	230.05374
0.026076360057	229.28665
0.0260125822654	227.86855
0.0259485391566	225.65555
0.0258847539262	222.98317
0.0258209649764	215.27576
0.0257571747868	208.27872
0.0256933771584	201.27603
0.0256293179322	192.66211
0.0255655141048	183.60899
0.0255017077978	173.73245
0.0254378990112	162.95552
0.0253738224278	154.16599
0.0253100074422	146.97824
0.0252461862576	141.63843
0.0251823625934	138.19525
0.0251185364496	134.54738
0.025054442509	133.05792
0.0249906076866	131.84633
0.0249267691448	130.75166
0.0248626665256	129.91289
0.0247988230246	129.21788
0.0247349733246	128.73624
0.024671121145	128.36993
0.0246070036482	128.32745
0.0245431440298	127.50625
0.024479280692	126.17039
0.0244151532768	125.0069
0.0243512825002	123.86655
0.024287409244	122.74243
0.0242232719104	121.86398
0.0241593899756	120.63601
0.024095506801	119.44474
0.0240313570694	118.25778
0.023967466456	117.12498
0.0239035708834	115.99166
0.0238394112334	114.93533
0.0237755094618	113.98776
0.023711602731	113.07126
0.0236474331626	112.29603
0.023583518993	111.53983
0.0235193419858	110.75599
0.023455422857	110.25138
0.023391498769	109.85551
0.0233273106036	109.48453
0.0232633803166	109.28882
0.0231991847124	109.0667
0.0231352482264	108.90257
0.0230713067812	108.78306
0.0230071000188	108.71847
0.0229431523746	108.69884
0.0228789394132	108.69179
0.0228149830904	108.7497
0.0227507626902	108.82602
0.0226868001684	108.89972
0.0226225723294	108.99925
0.0225586036086	109.12931
0.0224946311684	109.11172
0.0224303909314	109.16134
0.022366413532	109.12133
0.0223021658562	109.17535
0.0222381797782	109.2906
0.0221739259034	109.42591
0.0221099323866	109.58959
0.0220456723128	109.77502
0.0219816713572	109.99828
0.0219174038446	110.24229
0.0218531338524	110.52418
0.0217891217386	110.85961
0.0217248430678	111.21665
0.021660824755	111.6208
0.0215965398852	112.07631
0.0215325128938	112.57125
0.0214682205852	113.21903
0.0214041873948	113.8411
0.0213398888872	114.50894
0.021275848258	115.13637
0.0212115410718	115.97974
0.021147231406	116.83134
0.0210831820982	117.75507
0.021018862514	118.67183
0.0209548045276	119.64516
0.0208904799842	120.60501
0.0208261517214	121.55123
0.0207620838166	122.46837
0.0206977493548	123.27785
0.0206336727714	124.09827
0.0205693308708	124.74876
0.020504984011	125.27596
0.0204408975092	125.56233
0.0203765456902	125.87795
0.020312188912	126.1347
0.020248091252	126.23747
0.020183727035	126.2409
0.0201193603384	126.02081
0.0200552515202	125.49442
0.0199908786246	124.9692
0.01992649953	124.97293
0.0198623807934	126.06975
0.0197979954998	126.79829
0.0197336064868	127.70444
0.0196694778318	128.83696
0.01960508138	130.30734
0.0195406812088	133.45467
0.019476278558	136.33168
0.0194121337856	139.45052
0.0193477249358	143.00542
0.0192833111268	146.87784
0.0192188935984	150.98737
0.019154736428	155.30008
0.0190903114608	159.6543
0.0190258827742	164.18788
0.0189614503682	168.60957
0.0188972770804	173.42064
0.0188328397152	177.35448
0.018768396151	181.66217
0.0187039501072	186.10744
0.0186397631816	189.38626
0.0185753109388	191.98863
0.0185108537368	194.07547
0.0184463928154	195.92836
0.0183819281746	197.60248
0.0183174610542	199.01572
0.018253253052	200.43018
0.018188777253	202.07736
0.0181243002142	204.22763
0.0180598169764	206.71881
0.017995331259	209.87897
0.0179308418222	213.155
0.0178666127434	218.72264
0.0178021158678	224.90373
0.0177376152728	233.83057
0.017673113438	242.27376
0.0176086054042	252.31567
0.017544093651	263.67407
0.0174795794182	272.94547
0.0174153255434	287.46732
0.0173508038718	303.72028
0.017286277241	319.35382
0.0172217481306	335.44122
0.0171572153008	349.11319
0.0170926812312	359.06281
0.0170281409626	363.52325
0.0169635969746	354.29205
0.0168990517468	341.32617
0.01683450032	315.1525
0.0167699464136	293.8736
0.016705387548	273.64157
0.0166408262028	253.38083
0.0165765252156	241.47571
0.0165119564316	230.80043
0.0164473864078	225.00232
0.016382810185	221.49384
0.0163182302428	222.49191
0.0162536465812	224.26671
0.01618906044	227.01686
0.0161244718192	230.09709
0.0160598769994	235.38989
0.0159952797	236.12564
0.0159306786812	236.39798
0.015866073943	235.75418
0.0158014667252	229.41446
0.0157368545482	225.28397
0.0156722398916	221.68715
0.0156076202758	218.23958
0.015542734103	215.52914
0.0154781070484	214.06886
0.0154134775142	213.36073
0.0153488442606	213.99632
0.0152842072876	213.52919
0.0152195665952	215.29446
0.0151549221834	221.3362
0.0150902740522	232.64226
0.0150256234414	241.39368
0.0149609678714	249.96057
0.0148963098218	256.82184
0.0148316480528	262.60825
0.0147669813246	267.16132
0.0147023121168	269.62204
0.0146373751122	265.60568
0.0145726984656	261.76599
0.0145080168598	259.6528
0.0144433327744	256.56979
0.0143786449696	255.85901
0.0143139546852	252.44757
0.0142492594416	248.49615
0.014184297641	243.42163
0.0141195949586	237.94633
0.0140548897966	232.57211
0.0139901809152	226.27722
0.0139254670746	219.3244
0.0138607507544	211.99988
0.0137957666374	204.50732
0.0137310428784	196.53842
0.0136663154	188.86459
0.0136015842022	182.11414
0.013536849285	175.88324
